===== Simulator configuration =====
BLOCKSIZE:		 32
L1_SIZE:		 262144
L1_ASSOC:		 4
L2_SIZE:		 0
L2_ASSOC:		 0
REPLACEMENT POLICY:	 FIFO
INCLUSION PROPERTY:	 non-inclusive
trace_file:		 ./traces/gcc_trace.txt
===== L1 contents =====
Set 	1355:		0    0    0    0    
Set 	1356:		0    0    0    0    
Set 	1357:		df    0    0    0    
Set 	1358:		0    0    0    0    
Set 	1359:		0    0    0    0    
Set 	1360:		0    0    0    0    
Set 	1361:		0    0    0    0    
Set 	1362:		0    0    0    0    
Set 	1363:		0    0    0    0    
Set 	1364:		0    0    0    0    
Set 	1365:		0    0    0    0    
Set 	1366:		0    0    0    0    
Set 	1367:		0    0    0    0    
Set 	1368:		0    0    0    0    
Set 	1369:		0    0    0    0    
Set 	1370:		0    0    0    0    
Set 	1371:		0    0    0    0    
Set 	1372:		0    0    0    0    
Set 	1373:		0    0    0    0    
Set 	1374:		0    0    0    0    
Set 	1375:		0    0    0    0    
Set 	1376:		0    0    0    0    
Set 	1377:		0    0    0    0    
Set 	1378:		0    0    0    0    
Set 	1379:		0    0    0    0    
Set 	1380:		0    0    0    0    
Set 	1381:		0    0    0    0    
Set 	1382:		0    0    0    0    
Set 	1383:		0    0    0    0    
Set 	1384:		0    0    0    0    
Set 	1385:		0    0    0    0    
Set 	1386:		0    0    0    0    
Set 	1387:		0    0    0    0    
Set 	1388:		0    0    0    0    
Set 	1389:		0    0    0    0    
Set 	1390:		0    0    0    0    
Set 	1391:		0    0    0    0    
Set 	1392:		0    0    0    0    
Set 	1393:		0    0    0    0    
Set 	1394:		0    0    0    0    
Set 	1395:		0    0    0    0    
Set 	1396:		0    0    0    0    
Set 	1397:		0    0    0    0    
Set 	1398:		0    0    0    0    
Set 	1399:		0    0    0    0    
Set 	1400:		0    0    0    0    
Set 	1401:		0    0    0    0    
Set 	1402:		0    0    0    0    
Set 	1403:		0    0    0    0    
Set 	1404:		0    0    0    0    
Set 	1405:		df    0    0    0    
Set 	1406:		0    0    0    0    
Set 	1407:		0    0    0    0    
Set 	1408:		0    0    0    0    
Set 	1409:		0    0    0    0    
Set 	1410:		0    0    0    0    
Set 	1411:		0    0    0    0    
Set 	1412:		0    0    0    0    
Set 	1413:		0    0    0    0    
Set 	1414:		0    0    0    0    
Set 	1415:		0    0    0    0    
Set 	1416:		0    0    0    0    
Set 	1417:		0    0    0    0    
Set 	1418:		0    0    0    0    
Set 	1419:		df    0    0    0    
Set 	1420:		0    0    0    0    
Set 	1421:		0    0    0    0    
Set 	1422:		df    0    0    0    
Set 	1423:		df    0    0    0    
Set 	1424:		0    0    0    0    
Set 	1425:		0    0    0    0    
Set 	1426:		0    0    0    0    
Set 	1427:		0    0    0    0    
Set 	1428:		0    0    0    0    
Set 	1429:		0    0    0    0    
Set 	1430:		0    0    0    0    
Set 	1431:		0    0    0    0    
Set 	1432:		0    0    0    0    
Set 	1433:		0    0    0    0    
Set 	1434:		0    0    0    0    
Set 	1435:		0    0    0    0    
Set 	1436:		0    0    0    0    
Set 	1437:		0    0    0    0    
Set 	1438:		0    0    0    0    
Set 	1439:		0    0    0    0    
Set 	1440:		0    0    0    0    
Set 	1441:		0    0    0    0    
Set 	1442:		0    0    0    0    
Set 	1443:		0    0    0    0    
Set 	1444:		0    0    0    0    
Set 	1445:		0    0    0    0    
Set 	1446:		0    0    0    0    
Set 	1447:		0    0    0    0    
Set 	1448:		0    0    0    0    
Set 	1449:		0    0    0    0    
Set 	1450:		0    0    0    0    
Set 	1451:		0    0    0    0    
Set 	1452:		0    0    0    0    
Set 	1453:		0    0    0    0    
Set 	1454:		0    0    0    0    
Set 	1455:		0    0    0    0    
Set 	1456:		0    0    0    0    
Set 	1457:		0    0    0    0    
Set 	1458:		0    0    0    0    
Set 	1459:		0    0    0    0    
Set 	1460:		0    0    0    0    
Set 	1461:		0    0    0    0    
Set 	1462:		0    0    0    0    
Set 	1463:		0    0    0    0    
Set 	1464:		0    0    0    0    
Set 	1465:		0    0    0    0    
Set 	1466:		0    0    0    0    
Set 	1467:		0    0    0    0    
Set 	1468:		0    0    0    0    
Set 	1469:		0    0    0    0    
Set 	1470:		0    0    0    0    
Set 	1471:		0    0    0    0    
Set 	1472:		0    0    0    0    
Set 	1473:		0    0    0    0    
Set 	1474:		0    0    0    0    
Set 	1475:		0    0    0    0    
Set 	1476:		0    0    0    0    
Set 	1477:		0    0    0    0    
Set 	1478:		0    0    0    0    
Set 	1479:		0    0    0    0    
Set 	1480:		0    0    0    0    
Set 	1481:		0    0    0    0    
Set 	1482:		0    0    0    0    
Set 	1483:		0    0    0    0    
Set 	1484:		0    0    0    0    
Set 	1485:		0    0    0    0    
Set 	1486:		0    0    0    0    
Set 	1487:		0    0    0    0    
Set 	1488:		0    0    0    0    
Set 	1489:		0    0    0    0    
Set 	1490:		0    0    0    0    
Set 	1491:		0    0    0    0    
Set 	1492:		0    0    0    0    
Set 	1493:		0    0    0    0    
Set 	1494:		0    0    0    0    
Set 	1495:		0    0    0    0    
Set 	1496:		0    0    0    0    
Set 	1497:		0    0    0    0    
Set 	1498:		0    0    0    0    
Set 	1499:		0    0    0    0    
Set 	1500:		0    0    0    0    
Set 	1501:		0    0    0    0    
Set 	1502:		0    0    0    0    
Set 	1503:		0    0    0    0    
Set 	1504:		0    0    0    0    
Set 	1505:		0    0    0    0    
Set 	1506:		0    0    0    0    
Set 	1507:		0    0    0    0    
Set 	1508:		0    0    0    0    
Set 	1509:		0    0    0    0    
Set 	1510:		0    0    0    0    
Set 	1511:		0    0    0    0    
Set 	1512:		0    0    0    0    
Set 	1513:		0    0    0    0    
Set 	1514:		0    0    0    0    
Set 	1515:		0    0    0    0    
Set 	1516:		0    0    0    0    
Set 	1517:		0    0    0    0    
Set 	1518:		0    0    0    0    
Set 	1519:		0    0    0    0    
Set 	1520:		0    0    0    0    
Set 	1521:		0    0    0    0    
Set 	1522:		0    0    0    0    
Set 	1523:		0    0    0    0    
Set 	1524:		0    0    0    0    
Set 	1525:		0    0    0    0    
Set 	1526:		0    0    0    0    
Set 	1527:		0    0    0    0    
Set 	1528:		0    0    0    0    
Set 	1529:		0    0    0    0    
Set 	1530:		0    0    0    0    
Set 	1531:		0    0    0    0    
Set 	1532:		0    0    0    0    
Set 	1533:		0    0    0    0    
Set 	1534:		0    0    0    0    
Set 	1535:		0    0    0    0    
Set 	1536:		0    0    0    0    
Set 	1537:		0    0    0    0    
Set 	1538:		0    0    0    0    
Set 	1539:		0    0    0    0    
Set 	1540:		0    0    0    0    
Set 	1541:		0    0    0    0    
Set 	1542:		0    0    0    0    
Set 	1543:		0    0    0    0    
Set 	1544:		0    0    0    0    
Set 	1545:		0    0    0    0    
Set 	1546:		0    0    0    0    
Set 	1547:		0    0    0    0    
Set 	1548:		0    0    0    0    
Set 	1549:		0    0    0    0    
Set 	1550:		0    0    0    0    
Set 	1551:		0    0    0    0    
Set 	1552:		0    0    0    0    
Set 	1553:		0    0    0    0    
Set 	1554:		0    0    0    0    
Set 	1555:		4213    0    0    0    
Set 	1556:		0    0    0    0    
Set 	1557:		0    0    0    0    
Set 	1558:		0    0    0    0    
Set 	1559:		0    0    0    0    
Set 	1560:		4213    0    0    0    
Set 	1561:		4213    0    0    0    
Set 	1562:		4214 D  0    0    0    
Set 	1563:		0    0    0    0    
Set 	1564:		0    0    0    0    
Set 	1565:		0    0    0    0    
Set 	1566:		0    0    0    0    
Set 	1567:		0    0    0    0    
Set 	1568:		0    0    0    0    
Set 	1569:		0    0    0    0    
Set 	1570:		0    0    0    0    
Set 	1571:		0    0    0    0    
Set 	1572:		4214 D  0    0    0    
Set 	1573:		0    0    0    0    
Set 	1574:		0    0    0    0    
Set 	1575:		0    0    0    0    
Set 	1576:		0    0    0    0    
Set 	1577:		0    0    0    0    
Set 	1578:		0    0    0    0    
Set 	1579:		4214    0    0    0    
Set 	1580:		4214 D  0    0    0    
Set 	1581:		0    0    0    0    
Set 	1582:		0    0    0    0    
Set 	1583:		0    0    0    0    
Set 	1584:		0    0    0    0    
Set 	1585:		0    0    0    0    
Set 	1586:		0    0    0    0    
Set 	1587:		0    0    0    0    
Set 	1588:		4214 D  4004    0    0    
Set 	1589:		4004    0    0    0    
Set 	1590:		4004    0    0    0    
Set 	1591:		4004    0    0    0    
Set 	1592:		4004    0    0    0    
Set 	1593:		0    0    0    0    
Set 	1594:		0    0    0    0    
Set 	1595:		0    0    0    0    
Set 	1596:		4214 D  0    0    0    
Set 	1597:		0    0    0    0    
Set 	1598:		0    0    0    0    
Set 	1599:		0    0    0    0    
Set 	1600:		0    0    0    0    
Set 	1601:		4214    4004    0    0    
Set 	1602:		4214 D  0    0    0    
Set 	1603:		0    0    0    0    
Set 	1604:		4004    0    0    0    
Set 	1605:		4214 D  0    0    0    
Set 	1606:		4003 D  0    0    0    
Set 	1607:		4003    4004    0    0    
Set 	1608:		4214    0    0    0    
Set 	1609:		4214    0    0    0    
Set 	1610:		4214    4003 D  0    0    
Set 	1611:		4214    4003 D  0    0    
Set 	1612:		4214    4003 D  0    0    
Set 	1613:		4214    4003 D  0    0    
Set 	1614:		4214    4003 D  0    0    
Set 	1615:		4003 D  0    0    0    
Set 	1616:		4003 D  0    0    0    
Set 	1617:		4003 D  0    0    0    
Set 	1618:		4003 D  0    0    0    
Set 	1619:		4003 D  0    0    0    
Set 	1620:		4003 D  0    0    0    
Set 	1621:		4003 D  0    0    0    
Set 	1622:		4003 D  0    0    0    
Set 	1623:		4003 D  0    0    0    
Set 	1624:		4003 D  0    0    0    
Set 	1625:		4003 D  0    0    0    
Set 	1626:		4003 D  0    0    0    
Set 	1627:		4003 D  0    0    0    
Set 	1628:		4003 D  0    0    0    
Set 	1629:		4003 D  0    0    0    
Set 	1630:		4003 D  0    0    0    
Set 	1631:		4003 D  0    0    0    
Set 	1632:		4003 D  0    0    0    
Set 	1633:		4003 D  0    0    0    
Set 	1634:		4003 D  0    0    0    
Set 	1635:		4003 D  0    0    0    
Set 	1636:		4003 D  0    0    0    
Set 	1637:		4003 D  0    0    0    
Set 	1638:		4003 D  0    0    0    
Set 	1639:		423a    4003 D  0    0    
Set 	1640:		423a    4003 D  0    0    
Set 	1641:		423a    4004 D  4003 D  0    
Set 	1642:		423a    4004 D  4003 D  0    
Set 	1643:		423a    4003 D  0    0    
Set 	1644:		423a    4003 D  0    0    
Set 	1645:		423a D  4004    4003 D  0    
Set 	1646:		423a D  4004    4003 D  0    
Set 	1647:		423a D  4004    4003 D  0    
Set 	1648:		423a    4003 D  0    0    
Set 	1649:		423a    4004    4003 D  0    
Set 	1650:		423a    4004    4003 D  0    
Set 	1651:		423a    4003 D  0    0    
Set 	1652:		4003 D  0    0    0    
Set 	1653:		423a    4003 D  0    0    
Set 	1654:		423a    4003 D  0    0    
Set 	1655:		423a D  4003 D  0    0    
Set 	1656:		423a    4003 D  0    0    
Set 	1657:		df    4003 D  4001    0    
Set 	1658:		df    4003 D  4001    0    
Set 	1659:		4004    4003 D  4001    0    
Set 	1660:		4003 D  4001    0    0    
Set 	1661:		df    4003 D  4001    0    
Set 	1662:		4003 D  4001    0    0    
Set 	1663:		4003 D  4001    0    0    
Set 	1664:		4003 D  0    0    0    
Set 	1665:		4003 D  0    0    0    
Set 	1666:		4003 D  0    0    0    
Set 	1667:		df    4003 D  0    0    
Set 	1668:		4003 D  0    0    0    
Set 	1669:		4003 D  0    0    0    
Set 	1670:		4003 D  0    0    0    
Set 	1671:		4003 D  0    0    0    
Set 	1672:		4003 D  0    0    0    
Set 	1673:		df    4003 D  0    0    
Set 	1674:		4003 D  0    0    0    
Set 	1675:		4003 D  0    0    0    
Set 	1676:		4003 D  0    0    0    
Set 	1677:		4003 D  0    0    0    
Set 	1678:		df    4004    4003 D  0    
Set 	1679:		4004    4003 D  0    0    
Set 	1680:		4003 D  0    0    0    
Set 	1681:		4003 D  0    0    0    
Set 	1682:		4003 D  0    0    0    
Set 	1683:		4003 D  0    0    0    
Set 	1684:		df    4004    4003 D  4002 D  
Set 	1685:		4004 D  4002 D  4003 D  0    
Set 	1686:		423a    4004    4003 D  0    
Set 	1687:		df    4002 D  4003 D  0    
Set 	1688:		4004    4003 D  0    0    
Set 	1689:		4004    4003 D  0    0    
Set 	1690:		4004    4003 D  0    0    
Set 	1691:		4003 D  0    0    0    
Set 	1692:		4003 D  0    0    0    
Set 	1693:		4003 D  0    0    0    
Set 	1694:		4003 D  0    0    0    
Set 	1695:		4003 D  0    0    0    
Set 	1696:		4003 D  0    0    0    
Set 	1697:		4003 D  0    0    0    
Set 	1698:		4003 D  0    0    0    
Set 	1699:		4003 D  0    0    0    
Set 	1700:		4003 D  0    0    0    
Set 	1701:		4003 D  0    0    0    
Set 	1702:		4003 D  0    0    0    
Set 	1703:		4003 D  0    0    0    
Set 	1704:		4003 D  0    0    0    
Set 	1705:		4003 D  0    0    0    
Set 	1706:		4003 D  0    0    0    
Set 	1707:		4003 D  0    0    0    
Set 	1708:		4003 D  0    0    0    
Set 	1709:		4003 D  0    0    0    
Set 	1710:		4003 D  0    0    0    
Set 	1711:		4003 D  0    0    0    
Set 	1712:		4003 D  0    0    0    
Set 	1713:		4003 D  0    0    0    
Set 	1714:		4003 D  0    0    0    
Set 	1715:		4003 D  0    0    0    
Set 	1716:		4003 D  0    0    0    
Set 	1717:		4003 D  0    0    0    
Set 	1718:		4003 D  0    0    0    
Set 	1719:		4003 D  0    0    0    
Set 	1720:		4003 D  0    0    0    
Set 	1721:		4003 D  0    0    0    
Set 	1722:		4003 D  0    0    0    
Set 	1723:		4003 D  0    0    0    
Set 	1724:		4003 D  0    0    0    
Set 	1725:		4003 D  0    0    0    
Set 	1726:		4003 D  0    0    0    
Set 	1727:		4003 D  0    0    0    
Set 	1728:		4003 D  0    0    0    
Set 	1729:		4003 D  0    0    0    
Set 	1730:		4003 D  0    0    0    
Set 	1731:		4003 D  0    0    0    
Set 	1732:		4003 D  0    0    0    
Set 	1733:		4003 D  0    0    0    
Set 	1734:		4003 D  0    0    0    
Set 	1735:		4003 D  0    0    0    
Set 	1736:		4003 D  0    0    0    
Set 	1737:		4003 D  0    0    0    
Set 	1738:		4003 D  0    0    0    
Set 	1739:		4003 D  0    0    0    
Set 	1740:		4003 D  0    0    0    
Set 	1741:		4003 D  0    0    0    
Set 	1742:		4003 D  0    0    0    
Set 	1743:		4003 D  0    0    0    
Set 	1744:		4003 D  0    0    0    
Set 	1745:		4003 D  0    0    0    
Set 	1746:		4003 D  0    0    0    
Set 	1747:		4003 D  0    0    0    
Set 	1748:		4003 D  0    0    0    
Set 	1749:		4003 D  0    0    0    
Set 	1750:		4003 D  0    0    0    
Set 	1751:		423a    4003 D  0    0    
Set 	1752:		4003 D  0    0    0    
Set 	1753:		4003 D  0    0    0    
Set 	1754:		4003 D  0    0    0    
Set 	1755:		4003 D  0    0    0    
Set 	1756:		4003 D  0    0    0    
Set 	1757:		4003 D  0    0    0    
Set 	1758:		4003 D  0    0    0    
Set 	1759:		4003 D  0    0    0    
Set 	1760:		4003 D  0    0    0    
Set 	1761:		4003 D  0    0    0    
Set 	1762:		4003 D  0    0    0    
Set 	1763:		4003 D  0    0    0    
Set 	1764:		4003 D  0    0    0    
Set 	1765:		4003 D  0    0    0    
Set 	1766:		4003 D  0    0    0    
Set 	1767:		4003 D  0    0    0    
Set 	1768:		4003 D  0    0    0    
Set 	1769:		4003 D  0    0    0    
Set 	1770:		4004    4003 D  0    0    
Set 	1771:		4004    4003 D  0    0    
Set 	1772:		4003 D  0    0    0    
Set 	1773:		4003 D  0    0    0    
Set 	1774:		4003 D  0    0    0    
Set 	1775:		4003 D  0    0    0    
Set 	1776:		4004    4003 D  0    0    
Set 	1777:		4003 D  0    0    0    
Set 	1778:		4003 D  0    0    0    
Set 	1779:		4003 D  0    0    0    
Set 	1780:		4003 D  0    0    0    
Set 	1781:		4004    4003 D  0    0    
Set 	1782:		4004    4003 D  0    0    
Set 	1783:		4003 D  0    0    0    
Set 	1784:		4003 D  0    0    0    
Set 	1785:		4003 D  0    0    0    
Set 	1786:		4003 D  0    0    0    
Set 	1787:		4003 D  0    0    0    
Set 	1788:		4004 D  4003 D  0    0    
Set 	1789:		4004 D  4003 D  0    0    
Set 	1790:		4004    4003 D  0    0    
Set 	1791:		4004    4003 D  0    0    
Set 	1792:		4003 D  0    0    0    
Set 	1793:		4004 D  4003 D  0    0    
Set 	1794:		423a    4003 D  0    0    
Set 	1795:		4003 D  0    0    0    
Set 	1796:		4004 D  4003 D  0    0    
Set 	1797:		4004 D  4003 D  0    0    
Set 	1798:		4004 D  4003 D  0    0    
Set 	1799:		4004 D  4003 D  0    0    
Set 	1800:		4004 D  4003 D  0    0    
Set 	1801:		4004 D  4003 D  0    0    
Set 	1802:		4004 D  4003 D  0    0    
Set 	1803:		4004 D  4003 D  0    0    
Set 	1804:		4004 D  4003 D  0    0    
Set 	1805:		4004 D  4003 D  0    0    
Set 	1806:		4004 D  4003 D  0    0    
Set 	1807:		4004 D  4003 D  0    0    
Set 	1808:		4004 D  4003 D  0    0    
Set 	1809:		4004 D  4003 D  0    0    
Set 	1810:		4004 D  4003 D  0    0    
Set 	1811:		4004 D  4003 D  0    0    
Set 	1812:		4004 D  4003 D  0    0    
Set 	1813:		4004 D  4003 D  0    0    
Set 	1814:		4004 D  4003 D  0    0    
Set 	1815:		4004 D  4003 D  0    0    
Set 	1816:		4004 D  4003 D  0    0    
Set 	1817:		4004 D  4003 D  0    0    
Set 	1818:		4004 D  4003 D  0    0    
Set 	1819:		4004 D  4003 D  0    0    
Set 	1820:		4004 D  4003 D  0    0    
Set 	1821:		4004 D  4003 D  0    0    
Set 	1822:		4004 D  4003 D  0    0    
Set 	1823:		4004 D  4003 D  0    0    
Set 	1824:		423a    4004 D  4003 D  0    
Set 	1825:		423a D  4004 D  4003 D  0    
Set 	1826:		4004 D  4003 D  0    0    
Set 	1827:		423a    4004 D  4003 D  0    
Set 	1828:		423a    4004 D  4003 D  0    
Set 	1829:		423a    4004 D  4003 D  0    
Set 	1830:		4004 D  4003 D  0    0    
Set 	1831:		4004 D  4003 D  0    0    
Set 	1832:		4004 D  4003 D  0    0    
Set 	1833:		4004 D  4003 D  0    0    
Set 	1834:		4004 D  4003 D  0    0    
Set 	1835:		4004 D  0    0    0    
Set 	1836:		4004 D  4003 D  0    0    
Set 	1837:		4004 D  0    0    0    
Set 	1838:		4004 D  0    0    0    
Set 	1839:		4003 D  4004 D  0    0    
Set 	1840:		4004 D  4003 D  0    0    
Set 	1841:		4004 D  4003 D  0    0    
Set 	1842:		4004 D  4003 D  0    0    
Set 	1843:		4004 D  4003 D  0    0    
Set 	1844:		4004 D  4003 D  0    0    
Set 	1845:		4004 D  0    0    0    
Set 	1846:		4004 D  0    0    0    
Set 	1847:		4004 D  0    0    0    
Set 	1848:		4004 D  0    0    0    
Set 	1849:		4004 D  0    0    0    
Set 	1850:		4004 D  0    0    0    
Set 	1851:		4004 D  0    0    0    
Set 	1852:		4004 D  0    0    0    
Set 	1853:		4004 D  0    0    0    
Set 	1854:		4004 D  0    0    0    
Set 	1855:		4004 D  0    0    0    
Set 	1856:		4004 D  4003 D  0    0    
Set 	1857:		4004 D  4003 D  0    0    
Set 	1858:		4004 D  0    0    0    
Set 	1859:		4004 D  0    0    0    
Set 	1860:		4004 D  0    0    0    
Set 	1861:		4004 D  0    0    0    
Set 	1862:		4004 D  0    0    0    
Set 	1863:		4004 D  0    0    0    
Set 	1864:		4004 D  0    0    0    
Set 	1865:		4004 D  0    0    0    
Set 	1866:		4004 D  0    0    0    
Set 	1867:		4004 D  0    0    0    
Set 	1868:		4004 D  4003 D  0    0    
Set 	1869:		4004 D  0    0    0    
Set 	1870:		4004 D  0    0    0    
Set 	1871:		4004 D  0    0    0    
Set 	1872:		4004 D  0    0    0    
Set 	1873:		4004 D  0    0    0    
Set 	1874:		4004 D  0    0    0    
Set 	1875:		4004 D  0    0    0    
Set 	1876:		4004 D  0    0    0    
Set 	1877:		4004 D  0    0    0    
Set 	1878:		4004 D  0    0    0    
Set 	1879:		4004 D  0    0    0    
Set 	1880:		4004 D  0    0    0    
Set 	1881:		4004 D  0    0    0    
Set 	1882:		4004 D  0    0    0    
Set 	1883:		423a    4004 D  0    0    
Set 	1884:		423a D  4003 D  4004 D  0    
Set 	1885:		423a D  4003 D  4004 D  0    
Set 	1886:		4004 D  4003 D  0    0    
Set 	1887:		423a    4003 D  4004 D  0    
Set 	1888:		423a D  4003 D  4004 D  0    
Set 	1889:		423a D  4003 D  4004 D  0    
Set 	1890:		423a D  4003 D  4004 D  0    
Set 	1891:		423a D  4004 D  4003 D  0    
Set 	1892:		423a    4004 D  4003 D  0    
Set 	1893:		4003 D  4004 D  0    0    
Set 	1894:		4004 D  4003 D  0    0    
Set 	1895:		4004 D  4003 D  0    0    
Set 	1896:		4004 D  0    0    0    
Set 	1897:		4004 D  0    0    0    
Set 	1898:		4004 D  0    0    0    
Set 	1899:		4004 D  0    0    0    
Set 	1900:		4004 D  0    0    0    
Set 	1901:		4004 D  0    0    0    
Set 	1902:		4004 D  0    0    0    
Set 	1903:		4004 D  0    0    0    
Set 	1904:		4004 D  0    0    0    
Set 	1905:		4004 D  0    0    0    
Set 	1906:		4004 D  4003 D  0    0    
Set 	1907:		4004 D  0    0    0    
Set 	1908:		4004 D  0    0    0    
Set 	1909:		4004 D  0    0    0    
Set 	1910:		4004 D  0    0    0    
Set 	1911:		4004 D  0    0    0    
Set 	1912:		4004 D  4003 D  0    0    
Set 	1913:		4004 D  4001    0    0    
Set 	1914:		4004 D  4001    0    0    
Set 	1915:		4004 D  0    0    0    
Set 	1916:		4004 D  0    0    0    
Set 	1917:		4004 D  4001    0    0    
Set 	1918:		4004 D  4001    0    0    
Set 	1919:		4004 D  0    0    0    
Set 	1920:		4004 D  0    0    0    
Set 	1921:		4004 D  4003 D  0    0    
Set 	1922:		4004 D  0    0    0    
Set 	1923:		4004 D  0    0    0    
Set 	1924:		4001    4004 D  0    0    
Set 	1925:		4001    4004 D  0    0    
Set 	1926:		4001    4004 D  0    0    
Set 	1927:		4001    4004 D  0    0    
Set 	1928:		4001    4004 D  0    0    
Set 	1929:		4004 D  0    0    0    
Set 	1930:		4001    4004 D  0    0    
Set 	1931:		4004 D  0    0    0    
Set 	1932:		4001    4004 D  0    0    
Set 	1933:		4001    4004 D  0    0    
Set 	1934:		4001    4004 D  0    0    
Set 	1935:		4004 D  4003 D  0    0    
Set 	1936:		4004 D  0    0    0    
Set 	1937:		4004 D  0    0    0    
Set 	1938:		423a    4004 D  0    0    
Set 	1939:		423a    4004 D  0    0    
Set 	1940:		423a    4004 D  4001    0    
Set 	1941:		4004 D  0    0    0    
Set 	1942:		423a    4001    4004 D  0    
Set 	1943:		4001    4004 D  0    0    
Set 	1944:		4004 D  4002 D  4001    0    
Set 	1945:		4004 D  4001    0    0    
Set 	1946:		4004 D  0    0    0    
Set 	1947:		4004 D  0    0    0    
Set 	1948:		4002 D  4004 D  0    0    
Set 	1949:		4004 D  0    0    0    
Set 	1950:		4004 D  0    0    0    
Set 	1951:		4004 D  0    0    0    
Set 	1952:		4004 D  4002 D  0    0    
Set 	1953:		4004 D  0    0    0    
Set 	1954:		4004 D  0    0    0    
Set 	1955:		4004 D  4002 D  0    0    
Set 	1956:		4002 D  4004 D  0    0    
Set 	1957:		4004 D  4001    4002    0    
Set 	1958:		4004 D  0    0    0    
Set 	1959:		4001    4004 D  4002 D  0    
Set 	1960:		4004 D  4001    0    0    
Set 	1961:		4004 D  4001    0    0    
Set 	1962:		4004 D  4001    0    0    
Set 	1963:		4004 D  0    0    0    
Set 	1964:		4004 D  0    0    0    
Set 	1965:		4004 D  0    0    0    
Set 	1966:		4004 D  0    0    0    
Set 	1967:		4002    4004 D  0    0    
Set 	1968:		4004 D  0    0    0    
Set 	1969:		4004 D  4001    0    0    
Set 	1970:		4004 D  0    0    0    
Set 	1971:		4004 D  0    0    0    
Set 	1972:		4004 D  0    0    0    
Set 	1973:		4004 D  0    0    0    
Set 	1974:		4004 D  0    0    0    
Set 	1975:		4002 D  4004 D  0    0    
Set 	1976:		4004 D  4002 D  0    0    
Set 	1977:		4004 D  4002 D  0    0    
Set 	1978:		4004 D  0    0    0    
Set 	1979:		4004 D  4002 D  0    0    
Set 	1980:		4004 D  4002 D  0    0    
Set 	1981:		4004 D  4002 D  0    0    
Set 	1982:		4004 D  4002 D  0    0    
Set 	1983:		4004 D  4002 D  0    0    
Set 	1984:		4004 D  4002 D  0    0    
Set 	1985:		4004 D  4002 D  0    0    
Set 	1986:		4004 D  4002 D  0    0    
Set 	1987:		4004 D  4002 D  0    0    
Set 	1988:		4004 D  4002 D  0    0    
Set 	1989:		4004 D  4002 D  0    0    
Set 	1990:		4004 D  4002 D  0    0    
Set 	1991:		4004 D  4002 D  0    0    
Set 	1992:		4004 D  4002 D  4003 D  0    
Set 	1993:		4003 D  4004 D  4002 D  0    
Set 	1994:		4004 D  4002 D  4003 D  0    
Set 	1995:		4004 D  4002 D  0    0    
Set 	1996:		4004 D  4002 D  0    0    
Set 	1997:		4004 D  4002 D  0    0    
Set 	1998:		4004 D  4002 D  4003 D  0    
Set 	1999:		4004 D  4002 D  4003 D  0    
Set 	2000:		4004 D  4002 D  4003 D  0    
Set 	2001:		4004 D  4002 D  4003 D  0    
Set 	2002:		4004 D  4002 D  4003 D  0    
Set 	2003:		4004 D  4002 D  4003 D  0    
Set 	2004:		4003 D  4004 D  4002 D  0    
Set 	2005:		4004 D  4002 D  0    0    
Set 	2006:		4003    4004 D  4002 D  0    
Set 	2007:		4004 D  4002 D  0    0    
Set 	2008:		4004 D  4002 D  0    0    
Set 	2009:		4004 D  4002 D  4003 D  0    
Set 	2010:		423a    4004 D  4002 D  0    
Set 	2011:		4004 D  4002 D  0    0    
Set 	2012:		4004 D  4002 D  4003 D  0    
Set 	2013:		4003 D  4004 D  4002 D  0    
Set 	2014:		423a    4004 D  4002 D  4003 D  
Set 	2015:		423a    4004 D  4002 D  0    
Set 	2016:		4004 D  4002 D  0    0    
Set 	2017:		4004 D  4002 D  0    0    
Set 	2018:		4004 D  4002 D  0    0    
Set 	2019:		4004 D  4002 D  0    0    
Set 	2020:		4004 D  4002 D  0    0    
Set 	2021:		423a    4004 D  4002 D  0    
Set 	2022:		423a    4004 D  4002 D  4003 D  
Set 	2023:		423a D  4004 D  4002 D  4003 D  
Set 	2024:		423a    4002 D  4003 D  0    
Set 	2025:		423a    4004 D  4002 D  4003 D  
Set 	2026:		423a D  4004 D  4002 D  0    
Set 	2027:		423a D  4004 D  4002 D  0    
Set 	2028:		423a D  4004 D  4002 D  4003 D  
Set 	2029:		423a    4004 D  4002 D  4003 D  
Set 	2030:		4239    4004 D  4002 D  0    
Set 	2031:		4004 D  4002 D  0    0    
Set 	2032:		4004 D  4002 D  0    0    
Set 	2033:		4004 D  4002 D  0    0    
Set 	2034:		4004 D  4002 D  0    0    
Set 	2035:		4004 D  4002 D  0    0    
Set 	2036:		423a    4004 D  4002 D  0    
Set 	2037:		423a D  4004 D  4002 D  0    
Set 	2038:		423a    4004 D  4002 D  4003 D  
Set 	2039:		423a    4004 D  4002 D  0    
Set 	2040:		4004 D  4002 D  0    0    
Set 	2041:		4004 D  4002 D  0    0    
Set 	2042:		423a    4004 D  4002 D  0    
Set 	2043:		423a    4004 D  4002 D  0    
Set 	2044:		4004 D  4002 D  0    0    
Set 	2045:		4004 D  4002 D  0    0    
Set 	2046:		4004 D  4002 D  0    0    
Set 	2047:		4004 D  4002 D  0    0    
===== Simulation results (raw) =====
a. number of L1 reads:          63640
b. number of L1 read misses:    544
c. number of L1 writes:         36360
